loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
47385.0,642,genus,0.00536999,Aeromonas,ERR1072895
47385.0,55080,genus,0.00536999,Brevibacillus,ERR1072895
47385.0,29331,genus,0.00536999,Amphibacillus,ERR1072895
47385.0,413496,genus,0.00536999,Cronobacter,ERR1072895
47385.0,795750,genus,0.00536999,Ignavibacterium,ERR1072895
47385.0,2742,genus,0.00536999,Marinobacter,ERR1072895
47385.0,830,genus,0.00536999,Butyrivibrio,ERR1072895
47385.0,978,genus,0.00536999,Cytophaga,ERR1072895
47385.0,1843210,genus,0.00536999,Anaerocolumna,ERR1072895
47385.0,83660,genus,0.00536999,Desulfonispora,ERR1072895
47385.0,314318,genus,0.00536999,Prolixibacter,ERR1072895
47385.0,28453,genus,0.00536999,Sphingobacterium,ERR1072895
47385.0,445,genus,0.00536999,Legionella,ERR1072895
47385.0,53335,genus,0.00536999,Pantoea,ERR1072895
47385.0,332248,genus,0.00536999,Truepera,ERR1072895
47385.0,497,genus,0.00536999,Psychrobacter,ERR1072895
,-1,genus,49.898,Unknown,ERR1072895
46548.0,239759,genus,2.04226,Alistipes,ERR1073268
46548.0,286,genus,1.48314,Pseudomonas,ERR1073268
46548.0,816,genus,1.44488,Bacteroides,ERR1073268
46548.0,1730,genus,1.12118,Eubacterium,ERR1073268
46548.0,239934,genus,0.797481,Akkermansia,ERR1073268
46548.0,1386,genus,0.50615,Bacillus,ERR1073268
46548.0,459786,genus,0.447296,Oscillibacter,ERR1073268
46548.0,1508657,genus,0.411983,Ruminiclostridium,ERR1073268
46548.0,216851,genus,0.332529,Faecalibacterium,ERR1073268
46548.0,1506553,genus,0.332529,Lachnoclostridium,ERR1073268
46548.0,572511,genus,0.303102,Blautia,ERR1073268
46548.0,375288,genus,0.294273,Parabacteroides,ERR1073268
46548.0,544,genus,0.191278,Citrobacter,ERR1073268
46548.0,35832,genus,0.158908,Bilophila,ERR1073268
46548.0,1301,genus,0.150079,Streptococcus,ERR1073268
46548.0,1505663,genus,0.120652,Erysipelatoclostridium,ERR1073268
46548.0,52784,genus,0.102996,Anaerofilum,ERR1073268
46548.0,400634,genus,0.0971102,Lysinibacillus,ERR1073268
46548.0,1663,genus,0.0912248,Arthrobacter,ERR1073268
46548.0,1263,genus,0.0794538,Ruminococcus,ERR1073268
46548.0,33042,genus,0.0735684,Coprococcus,ERR1073268
46548.0,244127,genus,0.0706256,Anaerotruncus,ERR1073268
46548.0,590,genus,0.0676829,Salmonella,ERR1073268
46548.0,841,genus,0.0500265,Roseburia,ERR1073268
46548.0,1485,genus,0.0353128,Clostridium,ERR1073268
46548.0,1678,genus,0.0294273,Bifidobacterium,ERR1073268
46548.0,469,genus,0.0235419,Acinetobacter,ERR1073268
46548.0,283168,genus,0.0205991,Odoribacter,ERR1073268
46548.0,84111,genus,0.0176564,Eggerthella,ERR1073268
46548.0,1350,genus,0.0147137,Enterococcus,ERR1073268
46548.0,44249,genus,0.0117709,Paenibacillus,ERR1073268
46548.0,838,genus,0.0117709,Prevotella,ERR1073268
46548.0,84406,genus,0.0088282,Virgibacillus,ERR1073268
46548.0,1378,genus,0.0088282,Gemella,ERR1073268
46548.0,570,genus,0.0088282,Klebsiella,ERR1073268
46548.0,189330,genus,0.0088282,Dorea,ERR1073268
46548.0,100883,genus,0.00588547,Coprobacillus,ERR1073268
46548.0,2747,genus,0.00588547,Carnobacterium,ERR1073268
46548.0,28231,genus,0.00588547,Geobacter,ERR1073268
46548.0,44748,genus,0.00588547,Sporobacter,ERR1073268
46548.0,1569,genus,0.00588547,Sporosarcina,ERR1073268
46548.0,561,genus,0.00588547,Escherichia,ERR1073268
46548.0,39948,genus,0.00588547,Dialister,ERR1073268
46548.0,61170,genus,0.00588547,Holdemania,ERR1073268
46548.0,644652,genus,0.00588547,Gordonibacter,ERR1073268
46548.0,1573534,genus,0.00294273,Faecalitalea,ERR1073268
46548.0,830,genus,0.00294273,Butyrivibrio,ERR1073268
46548.0,642,genus,0.00294273,Aeromonas,ERR1073268
46548.0,53335,genus,0.00294273,Pantoea,ERR1073268
46548.0,893,genus,0.00294273,Desulfobulbus,ERR1073268
46548.0,626,genus,0.00294273,Xenorhabdus,ERR1073268
46548.0,33986,genus,0.00294273,Exiguobacterium,ERR1073268
46548.0,583,genus,0.00294273,Proteus,ERR1073268
46548.0,2299,genus,0.00294273,Desulfosarcina,ERR1073268
46548.0,119977,genus,0.00294273,Acidithiobacillus,ERR1073268
46548.0,84565,genus,0.00294273,Sodalis,ERR1073268
46548.0,283,genus,0.00294273,Comamonas,ERR1073268
46548.0,28453,genus,0.00294273,Sphingobacterium,ERR1073268
46548.0,84567,genus,0.00294273,Pedobacter,ERR1073268
46548.0,29465,genus,0.00294273,Veillonella,ERR1073268
46548.0,1578,genus,0.00294273,Lactobacillus,ERR1073268
46548.0,133193,genus,0.00294273,Alkalilimnicola,ERR1073268
46548.0,1257,genus,0.00294273,Peptostreptococcus,ERR1073268
46548.0,508459,genus,0.00294273,Cloacibacillus,ERR1073268
46548.0,898,genus,0.00294273,Desulfomicrobium,ERR1073268
46548.0,82802,genus,0.00294273,Trichococcus,ERR1073268
46548.0,135575,genus,0.00294273,Idiomarina,ERR1073268
46548.0,872,genus,0.00294273,Desulfovibrio,ERR1073268
46548.0,117563,genus,0.00294273,Granulicatella,ERR1073268
46548.0,332248,genus,0.00294273,Truepera,ERR1073268
46548.0,1221880,genus,0.00294273,Psychrobacillus,ERR1073268
46548.0,581,genus,0.00294273,Morganella,ERR1073268
46548.0,233191,genus,0.00294273,Caldilinea,ERR1073268
46548.0,629,genus,0.00294273,Yersinia,ERR1073268
,-1,genus,88.8765,Unknown,ERR1073268
46548.0,239759,genus,2.04226,Alistipes,ERR1073268
46548.0,286,genus,1.48314,Pseudomonas,ERR1073268
46548.0,816,genus,1.44488,Bacteroides,ERR1073268
46548.0,1730,genus,1.12118,Eubacterium,ERR1073268
46548.0,239934,genus,0.797481,Akkermansia,ERR1073268
46548.0,1386,genus,0.50615,Bacillus,ERR1073268
46548.0,459786,genus,0.447296,Oscillibacter,ERR1073268
46548.0,1508657,genus,0.411983,Ruminiclostridium,ERR1073268
46548.0,216851,genus,0.332529,Faecalibacterium,ERR1073268
46548.0,1506553,genus,0.332529,Lachnoclostridium,ERR1073268
46548.0,572511,genus,0.303102,Blautia,ERR1073268
46548.0,375288,genus,0.294273,Parabacteroides,ERR1073268
46548.0,544,genus,0.191278,Citrobacter,ERR1073268
46548.0,35832,genus,0.158908,Bilophila,ERR1073268
46548.0,1301,genus,0.150079,Streptococcus,ERR1073268
46548.0,1505663,genus,0.120652,Erysipelatoclostridium,ERR1073268
46548.0,52784,genus,0.102996,Anaerofilum,ERR1073268
46548.0,400634,genus,0.0971102,Lysinibacillus,ERR1073268
46548.0,1663,genus,0.0912248,Arthrobacter,ERR1073268
46548.0,1263,genus,0.0794538,Ruminococcus,ERR1073268
46548.0,33042,genus,0.0735684,Coprococcus,ERR1073268
46548.0,244127,genus,0.0706256,Anaerotruncus,ERR1073268
46548.0,590,genus,0.0676829,Salmonella,ERR1073268
46548.0,841,genus,0.0500265,Roseburia,ERR1073268
46548.0,1485,genus,0.0353128,Clostridium,ERR1073268
46548.0,1678,genus,0.0294273,Bifidobacterium,ERR1073268
46548.0,469,genus,0.0235419,Acinetobacter,ERR1073268
46548.0,283168,genus,0.0205991,Odoribacter,ERR1073268
46548.0,84111,genus,0.0176564,Eggerthella,ERR1073268
46548.0,1350,genus,0.0147137,Enterococcus,ERR1073268
46548.0,44249,genus,0.0117709,Paenibacillus,ERR1073268
46548.0,838,genus,0.0117709,Prevotella,ERR1073268
46548.0,570,genus,0.0088282,Klebsiella,ERR1073268
46548.0,189330,genus,0.0088282,Dorea,ERR1073268
46548.0,84406,genus,0.0088282,Virgibacillus,ERR1073268
46548.0,1378,genus,0.0088282,Gemella,ERR1073268
46548.0,44748,genus,0.00588547,Sporobacter,ERR1073268
46548.0,1569,genus,0.00588547,Sporosarcina,ERR1073268
46548.0,39948,genus,0.00588547,Dialister,ERR1073268
46548.0,561,genus,0.00588547,Escherichia,ERR1073268
46548.0,61170,genus,0.00588547,Holdemania,ERR1073268
46548.0,644652,genus,0.00588547,Gordonibacter,ERR1073268
46548.0,2747,genus,0.00588547,Carnobacterium,ERR1073268
46548.0,100883,genus,0.00588547,Coprobacillus,ERR1073268
46548.0,28231,genus,0.00588547,Geobacter,ERR1073268
46548.0,893,genus,0.00294273,Desulfobulbus,ERR1073268
46548.0,53335,genus,0.00294273,Pantoea,ERR1073268
46548.0,626,genus,0.00294273,Xenorhabdus,ERR1073268
46548.0,583,genus,0.00294273,Proteus,ERR1073268
46548.0,33986,genus,0.00294273,Exiguobacterium,ERR1073268
46548.0,119977,genus,0.00294273,Acidithiobacillus,ERR1073268
46548.0,84565,genus,0.00294273,Sodalis,ERR1073268
46548.0,2299,genus,0.00294273,Desulfosarcina,ERR1073268
46548.0,28453,genus,0.00294273,Sphingobacterium,ERR1073268
46548.0,84567,genus,0.00294273,Pedobacter,ERR1073268
46548.0,283,genus,0.00294273,Comamonas,ERR1073268
46548.0,29465,genus,0.00294273,Veillonella,ERR1073268
46548.0,133193,genus,0.00294273,Alkalilimnicola,ERR1073268
46548.0,1578,genus,0.00294273,Lactobacillus,ERR1073268
46548.0,508459,genus,0.00294273,Cloacibacillus,ERR1073268
46548.0,898,genus,0.00294273,Desulfomicrobium,ERR1073268
46548.0,1257,genus,0.00294273,Peptostreptococcus,ERR1073268
46548.0,872,genus,0.00294273,Desulfovibrio,ERR1073268
46548.0,82802,genus,0.00294273,Trichococcus,ERR1073268
46548.0,135575,genus,0.00294273,Idiomarina,ERR1073268
46548.0,332248,genus,0.00294273,Truepera,ERR1073268
46548.0,117563,genus,0.00294273,Granulicatella,ERR1073268
46548.0,581,genus,0.00294273,Morganella,ERR1073268
46548.0,1221880,genus,0.00294273,Psychrobacillus,ERR1073268
46548.0,629,genus,0.00294273,Yersinia,ERR1073268
46548.0,233191,genus,0.00294273,Caldilinea,ERR1073268
46548.0,1573534,genus,0.00294273,Faecalitalea,ERR1073268
46548.0,642,genus,0.00294273,Aeromonas,ERR1073268
46548.0,830,genus,0.00294273,Butyrivibrio,ERR1073268
,-1,genus,88.8765,Unknown,ERR1073268
46577.0,816,genus,2.85197,Bacteroides,ERR1073655
46577.0,216851,genus,1.84635,Faecalibacterium,ERR1073655
46577.0,375288,genus,1.18679,Parabacteroides,ERR1073655
46577.0,239759,genus,1.18069,Alistipes,ERR1073655
46577.0,904,genus,0.755232,Acidaminococcus,ERR1073655
46577.0,544,genus,0.368455,Citrobacter,ERR1073655
46577.0,572511,genus,0.262601,Blautia,ERR1073655
46577.0,286,genus,0.219852,Pseudomonas,ERR1073655
46577.0,1506553,genus,0.18321,Lachnoclostridium,ERR1073655
46577.0,1301,genus,0.109926,Streptococcus,ERR1073655
46577.0,577310,genus,0.0916049,Parasutterella,ERR1073655
46577.0,1730,genus,0.0712483,Eubacterium,ERR1073655
46577.0,1386,genus,0.0671769,Bacillus,ERR1073655
46577.0,1263,genus,0.054963,Ruminococcus,ERR1073655
46577.0,1505657,genus,0.0529273,Intestinibacter,ERR1073655
46577.0,1578,genus,0.0447846,Lactobacillus,ERR1073655
46577.0,244127,genus,0.0407133,Anaerotruncus,ERR1073655
46577.0,1508657,genus,0.0386776,Ruminiclostridium,ERR1073655
46577.0,459786,genus,0.036642,Oscillibacter,ERR1073655
46577.0,1485,genus,0.030535,Clostridium,ERR1073655
46577.0,1279,genus,0.0284993,Staphylococcus,ERR1073655
46577.0,61170,genus,0.0264636,Holdemania,ERR1073655
46577.0,1350,genus,0.024428,Enterococcus,ERR1073655
46577.0,52784,genus,0.024428,Anaerofilum,ERR1073655
46577.0,1505663,genus,0.0203566,Erysipelatoclostridium,ERR1073655
46577.0,872,genus,0.018321,Desulfovibrio,ERR1073655
46577.0,482,genus,0.018321,Neisseria,ERR1073655
46577.0,32207,genus,0.0162853,Rothia,ERR1073655
46577.0,1716,genus,0.0162853,Corynebacterium,ERR1073655
46577.0,642,genus,0.0142497,Aeromonas,ERR1073655
46577.0,1243,genus,0.0142497,Leuconostoc,ERR1073655
46577.0,29465,genus,0.012214,Veillonella,ERR1073655
46577.0,1678,genus,0.012214,Bifidobacterium,ERR1073655
46577.0,28231,genus,0.0101783,Geobacter,ERR1073655
46577.0,590,genus,0.0101783,Salmonella,ERR1073655
46577.0,189330,genus,0.0101783,Dorea,ERR1073655
46577.0,469,genus,0.0101783,Acinetobacter,ERR1073655
46577.0,39948,genus,0.0101783,Dialister,ERR1073655
46577.0,724,genus,0.00814266,Haemophilus,ERR1073655
46577.0,1654,genus,0.00814266,Actinomyces,ERR1073655
46577.0,570,genus,0.00814266,Klebsiella,ERR1073655
46577.0,226,genus,0.00814266,Alteromonas,ERR1073655
46577.0,1573534,genus,0.00814266,Faecalitalea,ERR1073655
46577.0,53335,genus,0.00610699,Pantoea,ERR1073655
46577.0,838,genus,0.00610699,Prevotella,ERR1073655
46577.0,1471399,genus,0.00610699,Draconibacterium,ERR1073655
46577.0,84111,genus,0.00610699,Eggerthella,ERR1073655
46577.0,283,genus,0.00610699,Comamonas,ERR1073655
46577.0,657,genus,0.00407133,Photobacterium,ERR1073655
46577.0,84565,genus,0.00407133,Sodalis,ERR1073655
46577.0,626,genus,0.00407133,Xenorhabdus,ERR1073655
46577.0,129577,genus,0.00407133,Oceanimonas,ERR1073655
46577.0,41275,genus,0.00407133,Brevundimonas,ERR1073655
46577.0,848,genus,0.00407133,Fusobacterium,ERR1073655
46577.0,40323,genus,0.00407133,Stenotrophomonas,ERR1073655
46577.0,150022,genus,0.00407133,Finegoldia,ERR1073655
46577.0,102106,genus,0.00407133,Collinsella,ERR1073655
46577.0,34037,genus,0.00407133,Rahnella,ERR1073655
46577.0,59732,genus,0.00407133,Chryseobacterium,ERR1073655
46577.0,1357,genus,0.00407133,Lactococcus,ERR1073655
46577.0,58050,genus,0.00203566,Moritella,ERR1073655
46577.0,416916,genus,0.00203566,Aggregatibacter,ERR1073655
46577.0,117563,genus,0.00203566,Granulicatella,ERR1073655
46577.0,429,genus,0.00203566,Methylobacter,ERR1073655
46577.0,1502725,genus,0.00203566,Effusibacillus,ERR1073655
46577.0,233189,genus,0.00203566,Anaerolinea,ERR1073655
46577.0,586,genus,0.00203566,Providencia,ERR1073655
46577.0,32199,genus,0.00203566,Buchnera,ERR1073655
46577.0,70411,genus,0.00203566,Frateuria,ERR1073655
46577.0,93217,genus,0.00203566,Pandoraea,ERR1073655
46577.0,2747,genus,0.00203566,Carnobacterium,ERR1073655
46577.0,1827,genus,0.00203566,Rhodococcus,ERR1073655
46577.0,29393,genus,0.00203566,Dolosigranulum,ERR1073655
46577.0,898,genus,0.00203566,Desulfomicrobium,ERR1073655
46577.0,53246,genus,0.00203566,Pseudoalteromonas,ERR1073655
46577.0,13687,genus,0.00203566,Sphingomonas,ERR1073655
46577.0,836,genus,0.00203566,Porphyromonas,ERR1073655
46577.0,156973,genus,0.00203566,Dysgonomonas,ERR1073655
46577.0,397864,genus,0.00203566,Barnesiella,ERR1073655
46577.0,76833,genus,0.00203566,Actinobaculum,ERR1073655
46577.0,207244,genus,0.00203566,Anaerostipes,ERR1073655
46577.0,177971,genus,0.00203566,Shuttleworthia,ERR1073655
46577.0,437504,genus,0.00203566,Granulosicoccus,ERR1073655
46577.0,44748,genus,0.00203566,Sporobacter,ERR1073655
46577.0,1505652,genus,0.00203566,Terrisporobacter,ERR1073655
,-1,genus,89.9377,Unknown,ERR1073655
46577.0,816,genus,2.85197,Bacteroides,ERR1073655
46577.0,216851,genus,1.84635,Faecalibacterium,ERR1073655
46577.0,375288,genus,1.18679,Parabacteroides,ERR1073655
46577.0,239759,genus,1.18069,Alistipes,ERR1073655
46577.0,904,genus,0.755232,Acidaminococcus,ERR1073655
46577.0,544,genus,0.368455,Citrobacter,ERR1073655
46577.0,572511,genus,0.262601,Blautia,ERR1073655
46577.0,286,genus,0.219852,Pseudomonas,ERR1073655
46577.0,1506553,genus,0.18321,Lachnoclostridium,ERR1073655
46577.0,1301,genus,0.109926,Streptococcus,ERR1073655
46577.0,577310,genus,0.0916049,Parasutterella,ERR1073655
46577.0,1730,genus,0.0712483,Eubacterium,ERR1073655
46577.0,1386,genus,0.0671769,Bacillus,ERR1073655
46577.0,1263,genus,0.054963,Ruminococcus,ERR1073655
46577.0,1505657,genus,0.0529273,Intestinibacter,ERR1073655
46577.0,1578,genus,0.0447846,Lactobacillus,ERR1073655
46577.0,244127,genus,0.0407133,Anaerotruncus,ERR1073655
46577.0,1508657,genus,0.0386776,Ruminiclostridium,ERR1073655
46577.0,459786,genus,0.036642,Oscillibacter,ERR1073655
46577.0,1485,genus,0.030535,Clostridium,ERR1073655
46577.0,1279,genus,0.0284993,Staphylococcus,ERR1073655
46577.0,61170,genus,0.0264636,Holdemania,ERR1073655
46577.0,1350,genus,0.024428,Enterococcus,ERR1073655
46577.0,52784,genus,0.024428,Anaerofilum,ERR1073655
46577.0,1505663,genus,0.0203566,Erysipelatoclostridium,ERR1073655
46577.0,872,genus,0.018321,Desulfovibrio,ERR1073655
46577.0,482,genus,0.018321,Neisseria,ERR1073655
46577.0,32207,genus,0.0162853,Rothia,ERR1073655
46577.0,1716,genus,0.0162853,Corynebacterium,ERR1073655
46577.0,642,genus,0.0142497,Aeromonas,ERR1073655
46577.0,1243,genus,0.0142497,Leuconostoc,ERR1073655
46577.0,29465,genus,0.012214,Veillonella,ERR1073655
46577.0,1678,genus,0.012214,Bifidobacterium,ERR1073655
46577.0,590,genus,0.0101783,Salmonella,ERR1073655
46577.0,189330,genus,0.0101783,Dorea,ERR1073655
46577.0,469,genus,0.0101783,Acinetobacter,ERR1073655
46577.0,39948,genus,0.0101783,Dialister,ERR1073655
46577.0,28231,genus,0.0101783,Geobacter,ERR1073655
46577.0,724,genus,0.00814266,Haemophilus,ERR1073655
46577.0,1654,genus,0.00814266,Actinomyces,ERR1073655
46577.0,570,genus,0.00814266,Klebsiella,ERR1073655
46577.0,226,genus,0.00814266,Alteromonas,ERR1073655
46577.0,1573534,genus,0.00814266,Faecalitalea,ERR1073655
46577.0,53335,genus,0.00610699,Pantoea,ERR1073655
46577.0,838,genus,0.00610699,Prevotella,ERR1073655
46577.0,1471399,genus,0.00610699,Draconibacterium,ERR1073655
46577.0,84111,genus,0.00610699,Eggerthella,ERR1073655
46577.0,283,genus,0.00610699,Comamonas,ERR1073655
46577.0,626,genus,0.00407133,Xenorhabdus,ERR1073655
46577.0,129577,genus,0.00407133,Oceanimonas,ERR1073655
46577.0,41275,genus,0.00407133,Brevundimonas,ERR1073655
46577.0,848,genus,0.00407133,Fusobacterium,ERR1073655
46577.0,40323,genus,0.00407133,Stenotrophomonas,ERR1073655
46577.0,150022,genus,0.00407133,Finegoldia,ERR1073655
46577.0,102106,genus,0.00407133,Collinsella,ERR1073655
46577.0,34037,genus,0.00407133,Rahnella,ERR1073655
46577.0,59732,genus,0.00407133,Chryseobacterium,ERR1073655
46577.0,1357,genus,0.00407133,Lactococcus,ERR1073655
46577.0,657,genus,0.00407133,Photobacterium,ERR1073655
46577.0,84565,genus,0.00407133,Sodalis,ERR1073655
46577.0,117563,genus,0.00203566,Granulicatella,ERR1073655
46577.0,429,genus,0.00203566,Methylobacter,ERR1073655
46577.0,1502725,genus,0.00203566,Effusibacillus,ERR1073655
46577.0,233189,genus,0.00203566,Anaerolinea,ERR1073655
46577.0,586,genus,0.00203566,Providencia,ERR1073655
46577.0,32199,genus,0.00203566,Buchnera,ERR1073655
46577.0,70411,genus,0.00203566,Frateuria,ERR1073655
46577.0,93217,genus,0.00203566,Pandoraea,ERR1073655
46577.0,2747,genus,0.00203566,Carnobacterium,ERR1073655
46577.0,1827,genus,0.00203566,Rhodococcus,ERR1073655
46577.0,29393,genus,0.00203566,Dolosigranulum,ERR1073655
46577.0,898,genus,0.00203566,Desulfomicrobium,ERR1073655
46577.0,53246,genus,0.00203566,Pseudoalteromonas,ERR1073655
46577.0,13687,genus,0.00203566,Sphingomonas,ERR1073655
46577.0,836,genus,0.00203566,Porphyromonas,ERR1073655
46577.0,156973,genus,0.00203566,Dysgonomonas,ERR1073655
46577.0,397864,genus,0.00203566,Barnesiella,ERR1073655
46577.0,76833,genus,0.00203566,Actinobaculum,ERR1073655
46577.0,207244,genus,0.00203566,Anaerostipes,ERR1073655
46577.0,177971,genus,0.00203566,Shuttleworthia,ERR1073655
46577.0,437504,genus,0.00203566,Granulosicoccus,ERR1073655
46577.0,44748,genus,0.00203566,Sporobacter,ERR1073655
46577.0,1505652,genus,0.00203566,Terrisporobacter,ERR1073655
46577.0,58050,genus,0.00203566,Moritella,ERR1073655
46577.0,416916,genus,0.00203566,Aggregatibacter,ERR1073655
,-1,genus,89.9377,Unknown,ERR1073655
46577.0,816,genus,2.85197,Bacteroides,ERR1073655
46577.0,216851,genus,1.84635,Faecalibacterium,ERR1073655
46577.0,375288,genus,1.18679,Parabacteroides,ERR1073655
46577.0,239759,genus,1.18069,Alistipes,ERR1073655
46577.0,904,genus,0.755232,Acidaminococcus,ERR1073655
46577.0,544,genus,0.368455,Citrobacter,ERR1073655
46577.0,572511,genus,0.262601,Blautia,ERR1073655
46577.0,286,genus,0.219852,Pseudomonas,ERR1073655
46577.0,1506553,genus,0.18321,Lachnoclostridium,ERR1073655
46577.0,1301,genus,0.109926,Streptococcus,ERR1073655
46577.0,577310,genus,0.0916049,Parasutterella,ERR1073655
46577.0,1730,genus,0.0712483,Eubacterium,ERR1073655
46577.0,1386,genus,0.0671769,Bacillus,ERR1073655
46577.0,1263,genus,0.054963,Ruminococcus,ERR1073655
46577.0,1505657,genus,0.0529273,Intestinibacter,ERR1073655
46577.0,1578,genus,0.0447846,Lactobacillus,ERR1073655
46577.0,244127,genus,0.0407133,Anaerotruncus,ERR1073655
46577.0,1508657,genus,0.0386776,Ruminiclostridium,ERR1073655
46577.0,459786,genus,0.036642,Oscillibacter,ERR1073655
46577.0,1485,genus,0.030535,Clostridium,ERR1073655
46577.0,1279,genus,0.0284993,Staphylococcus,ERR1073655
46577.0,61170,genus,0.0264636,Holdemania,ERR1073655
46577.0,1350,genus,0.024428,Enterococcus,ERR1073655
46577.0,52784,genus,0.024428,Anaerofilum,ERR1073655
46577.0,1505663,genus,0.0203566,Erysipelatoclostridium,ERR1073655
46577.0,872,genus,0.018321,Desulfovibrio,ERR1073655
46577.0,482,genus,0.018321,Neisseria,ERR1073655
46577.0,32207,genus,0.0162853,Rothia,ERR1073655
46577.0,1716,genus,0.0162853,Corynebacterium,ERR1073655
46577.0,642,genus,0.0142497,Aeromonas,ERR1073655
46577.0,1243,genus,0.0142497,Leuconostoc,ERR1073655
46577.0,29465,genus,0.012214,Veillonella,ERR1073655
46577.0,1678,genus,0.012214,Bifidobacterium,ERR1073655
46577.0,28231,genus,0.0101783,Geobacter,ERR1073655
46577.0,590,genus,0.0101783,Salmonella,ERR1073655
46577.0,189330,genus,0.0101783,Dorea,ERR1073655
46577.0,469,genus,0.0101783,Acinetobacter,ERR1073655
46577.0,39948,genus,0.0101783,Dialister,ERR1073655
46577.0,1573534,genus,0.00814266,Faecalitalea,ERR1073655
46577.0,724,genus,0.00814266,Haemophilus,ERR1073655
46577.0,1654,genus,0.00814266,Actinomyces,ERR1073655
46577.0,570,genus,0.00814266,Klebsiella,ERR1073655
46577.0,226,genus,0.00814266,Alteromonas,ERR1073655
46577.0,283,genus,0.00610699,Comamonas,ERR1073655
46577.0,53335,genus,0.00610699,Pantoea,ERR1073655
46577.0,838,genus,0.00610699,Prevotella,ERR1073655
46577.0,1471399,genus,0.00610699,Draconibacterium,ERR1073655
46577.0,84111,genus,0.00610699,Eggerthella,ERR1073655
